0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82262538935612e-08,3.38030428134109e-08,3.56619311116585e-08,3.93798317332605e-08,4.68155089513578e-08,5.42511861694551e-08,5.61100744677028e-08,6.35457516858001e-08,6.54047640091544e-08,7.46993295254994e-08,7.84171061219947e-08,8.77117956634463e-08,8.77117956634463e-08,9.88652494780389e-08,9.88652494780389e-08,1.04442038397889e-07,1.06301050721243e-07,1.08159939019491e-07,1.08159939019491e-07,1.08159939019491e-07,1.08159939019491e-07,1.08159939019491e-07,1.04442038397889e-07,1.02583150099641e-07,9.88652494780389e-08,9.51474728815436e-08,9.14295722599416e-08,8.39938950418443e-08,8.0276118445349e-08,7.46993295254994e-08,6.91225406056497e-08,6.16868633875524e-08,5.98279750893047e-08,5.42511861694551e-08,4.86743972496055e-08,4.49566206531101e-08,4.30976083297558e-08,3.93798317332605e-08,3.93798317332605e-08,3.56619311116585e-08,3.93798317332605e-08,3.93798317332605e-08,3.93798317332605e-08,3.93798317332605e-08,4.49566206531101e-08,4.86743972496055e-08,5.79690867910571e-08,5.98279750893047e-08,7.28404412272517e-08,7.84171061219947e-08,9.88652494780389e-08,1.08159939019491e-07,1.36044379719165e-07,1.45338821210404e-07,1.84375723523818e-07,2.011067104089e-07,2.43861885419236e-07,2.64309904750174e-07,3.07066320011576e-07,3.31232612039436e-07,3.72129890952377e-07,3.96296182980237e-07,4.33475189196257e-07,4.50206176081339e-07,4.81809013503042e-07,4.91104695245347e-07,5.02258273085046e-07,5.02258273085046e-07,4.91104695245347e-07,4.81809013503042e-07,4.50206176081339e-07,4.2789902040194e-07,3.66552481906995e-07,3.25655202994053e-07,2.47580158116158e-07,1.93670165015056e-07,1.49055853656259e-07,4.49566206531101e-08,-5.17071831821549e-08,-1.1119272495204e-07,-1.61383949255793e-07,-2.50612571973388e-07,-3.24970584405427e-07,-3.62149590621447e-07,-3.91893291694689e-07,-4.36508843304552e-07,-4.53239830189635e-07,-4.71828713172111e-07,-4.75546985869033e-07,-4.71828713172111e-07,-4.69970817074717e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00852662169155e-08,3.00852662169155e-08,3.56619311116585e-08,3.56619311116585e-08,4.12387200315082e-08,4.68155089513578e-08,5.05332855478531e-08,5.61100744677028e-08,6.35457516858001e-08,6.72636523074021e-08,7.6558217823747e-08,8.21350067435967e-08,8.39938950418443e-08,8.9570683961694e-08,9.32885845832959e-08,9.70063611797913e-08,1.02583150099641e-07,1.02583150099641e-07,1.04442038397889e-07,1.06301050721243e-07,1.06301050721243e-07,1.04442038397889e-07,1.04442038397889e-07,1.02583150099641e-07,9.88652494780389e-08,9.51474728815436e-08,8.9570683961694e-08,8.58529073651986e-08,8.21350067435967e-08,7.6558217823747e-08,7.28404412272517e-08,6.72636523074021e-08,6.16868633875524e-08,5.61100744677028e-08,5.23922978712074e-08,4.68155089513578e-08,4.49566206531101e-08,4.30976083297558e-08,4.12387200315082e-08,3.75209434350128e-08,3.75209434350128e-08,3.56619311116585e-08,3.75209434350128e-08,3.93798317332605e-08,3.93798317332605e-08,4.49566206531101e-08,4.86743972496055e-08,5.61100744677028e-08,6.54047640091544e-08,7.6558217823747e-08,8.9570683961694e-08,1.02583150099641e-07,1.1931351685919e-07,1.36044379719165e-07,1.60209431495958e-07,1.86234859872279e-07,2.02964606506295e-07,2.43861885419236e-07,2.77322618938334e-07,3.08925456360037e-07,3.38667917182213e-07,3.81424332443616e-07,4.03731488123014e-07,4.409117345901e-07,4.59501857823643e-07,4.81809013503042e-07,4.98540000388124e-07,5.07835682130429e-07,5.05976545781968e-07,4.96680864039663e-07,4.78091981057186e-07,4.53924448778261e-07,4.1488630621378e-07,3.64693345558534e-07,3.12642488805893e-07,2.45721021767697e-07,1.76940418381041e-07,1.00724261801393e-07,2.45084772970659e-08,-5.91428604002522e-08,-1.31641488433617e-07,-2.09716533311512e-07,-2.69201454955864e-07,-3.32405889548204e-07,-3.78880577506529e-07,-4.21636992767931e-07,-4.58815998983951e-07,-4.75546985869033e-07,-4.88559700057193e-07,-4.92277972754115e-07,-4.84842667611338e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82262538935612e-08,3.19441545151632e-08,3.56619311116585e-08,3.93798317332605e-08,4.49566206531101e-08,4.86743972496055e-08,5.42511861694551e-08,5.98279750893047e-08,6.35457516858001e-08,7.28404412272517e-08,7.46993295254994e-08,8.21350067435967e-08,8.58529073651986e-08,9.14295722599416e-08,9.14295722599416e-08,9.70063611797913e-08,1.00724261801393e-07,1.04442038397889e-07,1.02583150099641e-07,1.02583150099641e-07,1.02583150099641e-07,1.02583150099641e-07,1.02583150099641e-07,9.70063611797913e-08,9.51474728815436e-08,8.9570683961694e-08,8.39938950418443e-08,7.84171061219947e-08,7.84171061219947e-08,7.28404412272517e-08,6.54047640091544e-08,5.79690867910571e-08,5.42511861694551e-08,4.86743972496055e-08,4.68155089513578e-08,4.49566206531101e-08,3.93798317332605e-08,3.93798317332605e-08,3.93798317332605e-08,3.38030428134109e-08,3.75209434350128e-08,3.56619311116585e-08,3.93798317332605e-08,4.12387200315082e-08,4.49566206531101e-08,5.05332855478531e-08,5.79690867910571e-08,6.16868633875524e-08,7.46993295254994e-08,8.0276118445349e-08,1.00724261801393e-07,1.1373672793934e-07,1.3790227581656e-07,1.56492399050103e-07,1.69503872987197e-07,2.08542015551677e-07,2.2527300243676e-07,2.73604346241412e-07,2.94053605823416e-07,3.38667917182213e-07,3.60975072861612e-07,4.05590624471475e-07,4.2789902040194e-07,4.6507802661796e-07,4.72514572011804e-07,4.94822967942269e-07,5.00399136736585e-07,5.02258273085046e-07,4.98540000388124e-07,4.70655435663343e-07,4.520653124298e-07,4.09308897168397e-07,3.81424332443616e-07,3.10783352457432e-07,2.71746450144018e-07,1.7508128203258e-07,1.3790227581656e-07,2.63673655953135e-08,-2.0105586011518e-08,-1.35358520879473e-07,-2.1715183845429e-07,-2.6734355885847e-07,-3.43559467387904e-07,-3.82597609952384e-07,-4.34649706956091e-07,-4.5695686263549e-07,-4.81124394914416e-07,-4.94137109102576e-07,-4.99714518147959e-07,-5.0157365449642e-07,-4.94137109102576e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26495889988182e-08,2.82262538935612e-08,3.19441545151632e-08,3.56619311116585e-08,3.93798317332605e-08,4.30976083297558e-08,4.68155089513578e-08,5.42511861694551e-08,5.79690867910571e-08,6.54047640091544e-08,6.91225406056497e-08,7.28404412272517e-08,8.0276118445349e-08,8.21350067435967e-08,8.77117956634463e-08,9.14295722599416e-08,9.70063611797913e-08,9.51474728815436e-08,9.70063611797913e-08,9.88652494780389e-08,1.00724261801393e-07,9.70063611797913e-08,9.88652494780389e-08,9.70063611797913e-08,9.14295722599416e-08,8.77117956634463e-08,8.58529073651986e-08,8.0276118445349e-08,7.46993295254994e-08,7.09814289038974e-08,6.72636523074021e-08,6.16868633875524e-08,5.98279750893047e-08,5.23922978712074e-08,4.68155089513578e-08,4.68155089513578e-08,4.30976083297558e-08,3.93798317332605e-08,3.56619311116585e-08,3.56619311116585e-08,3.56619311116585e-08,3.75209434350128e-08,3.56619311116585e-08,3.56619311116585e-08,3.93798317332605e-08,4.30976083297558e-08,4.86743972496055e-08,5.42511861694551e-08,6.16868633875524e-08,7.28404412272517e-08,8.58529073651986e-08,9.70063611797913e-08,1.10018827317738e-07,1.34185243370704e-07,1.5091499000472e-07,1.80657450826896e-07,2.08542015551677e-07,2.36426580276459e-07,2.69887313795557e-07,3.01488910966193e-07,3.36808780833752e-07,3.66552481906995e-07,4.0187359202562e-07,4.26039884053479e-07,4.50206176081339e-07,4.70655435663343e-07,4.81809013503042e-07,4.91104695245347e-07,4.92963831593808e-07,4.78091981057186e-07,4.6507802661796e-07,4.35334325544718e-07,4.09308897168397e-07,3.49821495021913e-07,2.94053605823416e-07,2.43861885419236e-07,1.6392770419288e-07,8.58529073651986e-08,7.77819735509161e-09,-7.21553265381991e-08,-1.39076793576395e-07,-2.1715183845429e-07,-2.8035627304663e-07,-3.41701571290509e-07,-3.9375242804315e-07,-4.38367979653013e-07,-4.64393408029334e-07,-4.88559700057193e-07,-4.99714518147959e-07,-5.03432790844881e-07,-4.99714518147959e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63673655953135e-08,3.19441545151632e-08,3.38030428134109e-08,3.93798317332605e-08,4.12387200315082e-08,4.68155089513578e-08,5.05332855478531e-08,5.61100744677028e-08,5.98279750893047e-08,6.54047640091544e-08,6.91225406056497e-08,7.46993295254994e-08,7.6558217823747e-08,8.39938950418443e-08,8.77117956634463e-08,8.9570683961694e-08,8.9570683961694e-08,9.32885845832959e-08,9.14295722599416e-08,9.32885845832959e-08,9.32885845832959e-08,9.14295722599416e-08,8.9570683961694e-08,8.58529073651986e-08,8.58529073651986e-08,7.84171061219947e-08,7.46993295254994e-08,7.28404412272517e-08,6.72636523074021e-08,6.54047640091544e-08,5.98279750893047e-08,5.79690867910571e-08,5.23922978712074e-08,4.86743972496055e-08,4.68155089513578e-08,3.93798317332605e-08,3.75209434350128e-08,3.56619311116585e-08,3.56619311116585e-08,3.38030428134109e-08,3.56619311116585e-08,3.56619311116585e-08,3.56619311116585e-08,3.75209434350128e-08,4.30976083297558e-08,4.68155089513578e-08,5.42511861694551e-08,5.98279750893047e-08,6.54047640091544e-08,7.84171061219947e-08,9.51474728815436e-08,1.08159939019491e-07,1.28607834325322e-07,1.39761412165021e-07,1.73222145684119e-07,1.93670165015056e-07,2.28990034882615e-07,2.51297190562014e-07,2.94053605823416e-07,3.16360761502815e-07,3.38667917182213e-07,3.83283468792077e-07,3.96296182980237e-07,4.35334325544718e-07,4.48347039732878e-07,4.66937162966421e-07,4.76232844708726e-07,4.78091981057186e-07,4.6507802661796e-07,4.520653124298e-07,4.18603338659635e-07,3.94437046631776e-07,3.36808780833752e-07,2.97770638269272e-07,2.19695593391377e-07,1.78799554729501e-07,8.9570683961694e-08,4.12387200315082e-08,-7.02964382399514e-08,-1.13051613250288e-07,-2.09716533311512e-07,-2.50612571973388e-07,-3.37983298593587e-07,-3.91893291694689e-07,-4.1977785641947e-07,-4.62534271680873e-07,-4.81124394914416e-07,-4.90418836405654e-07,-4.99714518147959e-07,-4.97855381799498e-07,-4.94137109102576e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45084772970659e-08,2.63673655953135e-08,3.00852662169155e-08,3.38030428134109e-08,3.75209434350128e-08,3.75209434350128e-08,4.49566206531101e-08,4.86743972496055e-08,5.23922978712074e-08,5.61100744677028e-08,6.35457516858001e-08,6.72636523074021e-08,7.09814289038974e-08,7.28404412272517e-08,7.84171061219947e-08,8.21350067435967e-08,8.21350067435967e-08,8.58529073651986e-08,8.58529073651986e-08,8.58529073651986e-08,8.58529073651986e-08,8.58529073651986e-08,8.39938950418443e-08,8.39938950418443e-08,8.21350067435967e-08,7.6558217823747e-08,7.46993295254994e-08,7.28404412272517e-08,6.72636523074021e-08,6.54047640091544e-08,5.98279750893047e-08,5.42511861694551e-08,4.86743972496055e-08,4.68155089513578e-08,4.12387200315082e-08,4.12387200315082e-08,3.93798317332605e-08,3.38030428134109e-08,3.75209434350128e-08,3.19441545151632e-08,3.38030428134109e-08,3.19441545151632e-08,3.38030428134109e-08,3.38030428134109e-08,3.75209434350128e-08,4.30976083297558e-08,4.86743972496055e-08,5.23922978712074e-08,5.61100744677028e-08,6.72636523074021e-08,7.6558217823747e-08,8.77117956634463e-08,1.02583150099641e-07,1.23031293455685e-07,1.45338821210404e-07,1.6392770419288e-07,1.91812268917662e-07,2.1411942459706e-07,2.49438054213553e-07,2.75463482589873e-07,3.12642488805893e-07,3.42386189879135e-07,3.68411618255456e-07,3.98155319328698e-07,4.1488630621378e-07,4.409117345901e-07,4.48347039732878e-07,4.55783585126722e-07,4.55783585126722e-07,4.42770870938561e-07,4.29758156750401e-07,4.00014455677159e-07,3.72129890952377e-07,3.18219897851276e-07,2.75463482589873e-07,2.02964606506295e-07,1.5091499000472e-07,6.72636523074021e-08,5.91927184931195e-09,-7.77321154580488e-08,-1.48371235067633e-07,-2.02279987917669e-07,-2.78497136698169e-07,-3.36124162245126e-07,-3.78880577506529e-07,-4.23496129116392e-07,-4.47662421144252e-07,-4.73687849520572e-07,-4.82983531262877e-07,-4.86701803959799e-07,-4.86701803959799e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45084772970659e-08,2.63673655953135e-08,2.82262538935612e-08,3.19441545151632e-08,3.93798317332605e-08,4.12387200315082e-08,4.49566206531101e-08,4.86743972496055e-08,5.42511861694551e-08,5.61100744677028e-08,6.16868633875524e-08,6.54047640091544e-08,7.09814289038974e-08,7.09814289038974e-08,7.28404412272517e-08,7.6558217823747e-08,7.6558217823747e-08,7.84171061219947e-08,8.0276118445349e-08,8.0276118445349e-08,7.84171061219947e-08,8.21350067435967e-08,8.0276118445349e-08,7.28404412272517e-08,7.28404412272517e-08,7.09814289038974e-08,6.54047640091544e-08,6.35457516858001e-08,6.16868633875524e-08,5.79690867910571e-08,5.42511861694551e-08,4.49566206531101e-08,4.86743972496055e-08,4.49566206531101e-08,3.75209434350128e-08,3.75209434350128e-08,3.38030428134109e-08,3.19441545151632e-08,3.00852662169155e-08,3.00852662169155e-08,3.00852662169155e-08,3.19441545151632e-08,3.38030428134109e-08,3.38030428134109e-08,3.56619311116585e-08,4.49566206531101e-08,4.30976083297558e-08,5.61100744677028e-08,6.16868633875524e-08,7.6558217823747e-08,8.0276118445349e-08,9.88652494780389e-08,1.10018827317738e-07,1.32326107022243e-07,1.49055853656259e-07,1.78799554729501e-07,1.93670165015056e-07,2.30849171231076e-07,2.51297190562014e-07,2.88476196778033e-07,3.10783352457432e-07,3.46104462576057e-07,3.62834209210073e-07,3.92577910283315e-07,4.09308897168397e-07,4.26039884053479e-07,4.29758156750401e-07,4.24180747705018e-07,4.24180747705018e-07,4.00014455677159e-07,3.83283468792077e-07,3.40527053530674e-07,3.08925456360037e-07,2.47580158116158e-07,2.06682879203216e-07,1.24890801879466e-07,7.84171061219947e-08,-1.26699087934207e-08,-6.28607610218541e-08,-1.46512098719172e-07,-1.89267273729508e-07,-2.6734355885847e-07,-3.08239597520345e-07,-3.69584895764224e-07,-3.97469460489005e-07,-4.36508843304552e-07,-4.55098966538095e-07,-4.64393408029334e-07,-4.71828713172111e-07,-4.69970817074717e-07,-4.69970817074717e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07905766754639e-08,2.07905766754639e-08,2.45084772970659e-08,2.82262538935612e-08,3.00852662169155e-08,3.56619311116585e-08,3.93798317332605e-08,4.30976083297558e-08,4.68155089513578e-08,4.86743972496055e-08,5.23922978712074e-08,5.61100744677028e-08,5.98279750893047e-08,6.35457516858001e-08,6.54047640091544e-08,7.09814289038974e-08,7.09814289038974e-08,7.28404412272517e-08,7.28404412272517e-08,7.28404412272517e-08,7.46993295254994e-08,7.46993295254994e-08,7.09814289038974e-08,7.09814289038974e-08,6.91225406056497e-08,6.54047640091544e-08,6.54047640091544e-08,6.16868633875524e-08,5.79690867910571e-08,5.42511861694551e-08,5.05332855478531e-08,4.68155089513578e-08,4.49566206531101e-08,4.12387200315082e-08,4.12387200315082e-08,3.56619311116585e-08,3.19441545151632e-08,3.38030428134109e-08,3.19441545151632e-08,3.19441545151632e-08,2.82262538935612e-08,2.63673655953135e-08,3.00852662169155e-08,3.00852662169155e-08,3.38030428134109e-08,3.93798317332605e-08,3.93798317332605e-08,4.68155089513578e-08,5.61100744677028e-08,5.79690867910571e-08,6.91225406056497e-08,8.21350067435967e-08,9.70063611797913e-08,1.08159939019491e-07,1.28607834325322e-07,1.43479684861943e-07,1.69503872987197e-07,1.86234859872279e-07,2.23413866088299e-07,2.47580158116158e-07,2.71746450144018e-07,2.97770638269272e-07,3.25655202994053e-07,3.49821495021913e-07,3.68411618255456e-07,3.85142605140538e-07,3.96296182980237e-07,4.00014455677159e-07,3.96296182980237e-07,3.87001741488999e-07,3.73989027300838e-07,3.44245326227596e-07,3.16360761502815e-07,2.71746450144018e-07,2.28990034882615e-07,1.71363009335658e-07,1.17454504535836e-07,5.05332855478531e-08,-8.95208258688266e-09,-8.14500160796507e-08,-1.37217657227934e-07,-2.04139124266129e-07,-2.50612571973388e-07,-3.10098733868806e-07,-3.49136876433286e-07,-3.88175018997767e-07,-4.14200447374088e-07,-4.34649706956091e-07,-4.4394414844733e-07,-4.49521557492713e-07,-4.45803284795791e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07905766754639e-08,2.45084772970659e-08,2.63673655953135e-08,2.82262538935612e-08,3.19441545151632e-08,3.38030428134109e-08,4.12387200315082e-08,4.30976083297558e-08,4.68155089513578e-08,4.86743972496055e-08,5.05332855478531e-08,5.23922978712074e-08,5.98279750893047e-08,5.79690867910571e-08,6.16868633875524e-08,6.54047640091544e-08,6.54047640091544e-08,6.72636523074021e-08,6.54047640091544e-08,6.54047640091544e-08,6.72636523074021e-08,6.91225406056497e-08,6.54047640091544e-08,6.16868633875524e-08,6.35457516858001e-08,5.61100744677028e-08,5.61100744677028e-08,5.61100744677028e-08,5.23922978712074e-08,4.86743972496055e-08,4.30976083297558e-08,4.12387200315082e-08,3.93798317332605e-08,3.56619311116585e-08,3.56619311116585e-08,3.19441545151632e-08,3.00852662169155e-08,3.00852662169155e-08,2.82262538935612e-08,2.82262538935612e-08,3.19441545151632e-08,2.82262538935612e-08,2.63673655953135e-08,3.38030428134109e-08,3.38030428134109e-08,3.93798317332605e-08,4.12387200315082e-08,4.86743972496055e-08,4.86743972496055e-08,6.35457516858001e-08,7.46993295254994e-08,8.39938950418443e-08,8.9570683961694e-08,1.11877715615986e-07,1.34185243370704e-07,1.5091499000472e-07,1.78799554729501e-07,1.91812268917662e-07,2.23413866088299e-07,2.36426580276459e-07,2.73604346241412e-07,2.84759164332178e-07,3.16360761502815e-07,3.27514339342514e-07,3.53539767718834e-07,3.59117176764217e-07,3.68411618255456e-07,3.68411618255456e-07,3.57258040415756e-07,3.49821495021913e-07,3.21938170548197e-07,3.03348047314654e-07,2.55015463258936e-07,2.32708307579537e-07,1.62068567844419e-07,1.32326107022243e-07,5.42511861694551e-08,-1.82466977132703e-08,-6.47196493201018e-08,-1.35358520879473e-07,-1.83691104935192e-07,-2.4317726683061e-07,-2.74778864001247e-07,-3.30546753199743e-07,-3.54714285478669e-07,-3.90034155346228e-07,-4.03046869534388e-07,-4.21636992767931e-07,-4.21636992767931e-07,-4.16059583722548e-07,-4.17918720071009e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89316883772162e-08,2.26495889988182e-08,2.26495889988182e-08,2.45084772970659e-08,2.82262538935612e-08,3.38030428134109e-08,3.38030428134109e-08,3.38030428134109e-08,3.93798317332605e-08,4.12387200315082e-08,4.30976083297558e-08,4.68155089513578e-08,5.05332855478531e-08,5.42511861694551e-08,5.42511861694551e-08,5.61100744677028e-08,5.98279750893047e-08,6.16868633875524e-08,5.98279750893047e-08,5.98279750893047e-08,6.16868633875524e-08,5.98279750893047e-08,5.98279750893047e-08,5.79690867910571e-08,5.42511861694551e-08,5.42511861694551e-08,5.23922978712074e-08,4.86743972496055e-08,5.05332855478531e-08,4.68155089513578e-08,4.30976083297558e-08,3.93798317332605e-08,3.93798317332605e-08,3.56619311116585e-08,3.19441545151632e-08,3.00852662169155e-08,3.19441545151632e-08,3.00852662169155e-08,2.82262538935612e-08,2.63673655953135e-08,2.63673655953135e-08,2.63673655953135e-08,2.82262538935612e-08,2.63673655953135e-08,3.19441545151632e-08,3.38030428134109e-08,3.19441545151632e-08,4.30976083297558e-08,4.30976083297558e-08,5.23922978712074e-08,6.16868633875524e-08,6.91225406056497e-08,8.0276118445349e-08,9.14295722599416e-08,1.06301050721243e-07,1.24890801879466e-07,1.39761412165021e-07,1.58350295147497e-07,1.86234859872279e-07,2.06682879203216e-07,2.28990034882615e-07,2.51297190562014e-07,2.73604346241412e-07,2.90335333126494e-07,3.05207183663115e-07,3.21938170548197e-07,3.31232612039436e-07,3.31232612039436e-07,3.33091748387897e-07,3.25655202994053e-07,3.10783352457432e-07,2.88476196778033e-07,2.58733735955857e-07,2.30849171231076e-07,1.80657450826896e-07,1.45338821210404e-07,8.9570683961694e-08,4.30976083297558e-08,-1.82466977132703e-08,-6.65785376183495e-08,-1.29782352085156e-07,-1.70678390747032e-07,-2.26446279945528e-07,-2.59907013464626e-07,-3.08239597520345e-07,-3.34265025896665e-07,-3.64008726969908e-07,-3.78880577506529e-07,-3.88175018997767e-07,-3.9375242804315e-07,-3.88175018997767e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
